x,y,z
3.1561331748962402,17.13141441345215,-13.334005355834961
7.493124008178711,14.239688873291016,-9.964910507202148
13.672589302062988,7.670193195343018,-6.860222816467285
19.471593856811523,0.44027936458587646,-4.36809778213501
23.692533493041992,-4.847858428955078,-1.903490424156189
32.37728500366211,-10.807183265686035,-2.1714866161346436
39.182472229003906,-10.798809051513672,5.741578102111816
32.11766052246094,-2.908475875854492,15.114264488220215
16.746170043945312,3.5988054275512695,22.1671085357666
9.609575271606445,2.7314069271087646,23.607587814331055
5.350350856781006,-4.211367607116699,19.598413467407227
3.6957147121429443,-12.605389595031738,13.468002319335938
3.3786656856536865,-19.167705535888672,6.363711833953857
-7.215556621551514,-20.810379028320312,1.6319050788879395
-12.31944751739502,-19.52184295654297,-1.36031973361969
-13.077972412109375,-18.6915340423584,-6.070591449737549
-7.927421569824219,-18.18305778503418,-11.497513771057129
-5.1182475090026855,-14.958730697631836,-14.444272994995117
0.4378865361213684,-9.519845008850098,-13.671392440795898
14.467005729675293,-3.428915023803711,-10.770094871520996
24.47857666015625,-1.8305094242095947,-7.247859954833984
34.60499954223633,-2.2612175941467285,-3.060420274734497
39.182472229003906,-6.679564952850342,-1.5936198234558105
39.182472229003906,-4.561916351318359,6.509673595428467
39.182472229003906,0.6017948985099792,13.027722358703613
28.96033477783203,8.305487632751465,20.452651977539062
13.533804893493652,3.7878384590148926,16.438692092895508
8.322237014770508,-7.107880115509033,6.715456962585449
21.27578353881836,-19.74796485900879,-4.858626365661621
10.892128944396973,-21.226728439331055,-9.265009880065918
-4.706682205200195,-15.449258804321289,-12.001202583312988
-9.719645500183105,-8.745766639709473,-13.812568664550781
6.571887016296387,-3.69930362701416,-24.32184600830078
5.2462639808654785,3.94097900390625,-25.51706314086914
5.889933109283447,10.914860725402832,-21.29731559753418
7.217949867248535,14.231313705444336,-16.162321090698242
10.124032974243164,12.4271240234375,-10.800005912780762
17.006986618041992,5.499902725219727,-6.788437843322754
28.193431854248047,-5.319244861602783,-2.1990041732788086
36.71547317504883,-10.877771377563477,-1.931007981300354
39.1812744140625,-8.343772888183594,6.051448345184326
39.11547088623047,-4.88853645324707,11.21635627746582
28.999814987182617,2.417947292327881,18.89253044128418
14.586647033691406,8.3629150390625,25.696521759033203
5.078766345977783,6.580262184143066,24.87099838256836
-6.893721580505371,-4.71027135848999,13.889138221740723
2.480160713195801,-15.893129348754883,1.2083754539489746
8.800802230834961,-19.85085678100586,-8.190631866455078
-5.953342914581299,-14.400006294250488,-13.88076400756836
-10.827522277832031,-6.269196033477783,-14.774483680725098
-5.077569961547852,-1.3483555316925049,-17.24985694885254
0.8398807644844055,4.892126083374023,-16.12762451171875
5.4520463943481445,6.955935001373291,-11.586047172546387
11.419746398925781,6.490531921386719,-6.640082836151123
18.61735725402832,3.67657208442688,-2.1750760078430176
25.98126983642578,0.17587246000766754,2.3712873458862305
34.2819709777832,-3.9804606437683105,5.253442287445068
38.90849304199219,-4.6133623123168945,8.615358352661133
27.839296340942383,1.3507484197616577,17.154144287109375
15.04606819152832,4.113262176513672,20.851057052612305
6.037091255187988,0.6197410225868225,17.423337936401367
0.556331217288971,-7.389036178588867,9.156135559082031
10.204191207885742,-18.26202392578125,-2.7254250049591064
21.13939094543457,-22.29273223876953,-13.578072547912598
5.253442287445068,-10.246066093444824,-21.38226318359375
9.996016502380371,-3.077169895172119,-23.70928382873535
16.420745849609375,3.682554006576538,-25.043283462524414
16.554744720458984,10.932807922363281,-22.353750228881836
16.492528915405273,15.609578132629395,-16.950756072998047
17.1409854888916,15.920645713806152,-10.944771766662598
19.707286834716797,7.566105365753174,-4.328616142272949
22.874189376831055,-0.39601215720176697,-2.0338993072509766
26.060232162475586,-6.199803352355957,0.5072783827781677
28.600210189819336,-9.267402648925781,2.726621389389038
29.526235580444336,-8.402397155761719,7.897511005401611
24.915267944335938,-3.796213388442993,16.080965042114258
13.635499000549316,0.3732803463935852,22.222145080566406
-1.5038890838623047,-0.2512463927268982,25.081565856933594
-5.6793646812438965,-8.47896671295166,19.605592727661133
0.9044870138168335,-19.387845993041992,9.115457534790039
7.931011199951172,-25.53740119934082,-2.0853450298309326
3.7148571014404297,-22.496122360229492,-13.2777738571167
0.7920243144035339,-14.496915817260742,-18.46900177001953
6.386443614959717,-3.682554006576538,-22.104896545410156
9.554540634155273,2.9587252140045166,-19.78266143798828
13.026527404785156,7.738388538360596,-15.138192176818848
16.823936462402344,9.82971477508545,-10.246066093444824
20.871397018432617,9.729216575622559,-5.37906551361084
23.770299911499023,8.118847846984863,-1.1820544004440308
24.84467887878418,6.330212593078613,2.4574286937713623
20.5914363861084,2.6739795207977295,5.972485542297363
20.535205841064453,-0.4127618968486786,8.055437088012695
18.37687873840332,-4.5607194900512695,9.917054176330566
14.136795997619629,-9.970891952514648,9.408578872680664
15.348761558532715,-16.511672973632812,9.600005149841309
17.367107391357422,-23.211578369140625,9.479166984558105
8.723034858703613,-26.232513427734375,15.468401908874512
3.524627923965454,-24.136402130126953,20.647668838500977
0.5407779812812805,-20.0087833404541,21.97209358215332
-2.1128623485565186,-16.23649787902832,17.263019561767578
-0.3900300860404968,-13.215559959411621,7.129415035247803
8.191827774047852,-9.418149948120117,-4.790431022644043
21.257835388183594,-4.442275524139404,-13.387843132019043
21.13340950012207,6.460620880126953,-9.549755096435547
26.846275329589844,11.764312744140625,-5.481956958770752
32.53999710083008,15.676578521728516,-3.025724172592163
32.735008239746094,20.026729583740234,-0.5551348924636841
23.497520446777344,24.539594650268555,2.0829522609710693
16.686349868774414,22.50090789794922,1.919043779373169
7.962117671966553,9.731610298156738,-2.421536684036255
7.6259260177612305,-2.4287149906158447,-5.166104316711426
12.775279998779297,-14.07099437713623,-5.490332126617432
10.100105285644531,-19.353151321411133,-1.6390835046768188
4.453042984008789,-18.788442611694336,6.345765590667725
6.731010437011719,-16.126428604125977,13.692927360534668
14.635700225830078,-10.259227752685547,20.48615264892578
18.22852325439453,-7.293323516845703,23.748764038085938
12.951152801513672,-2.3473589420318604,28.88376235961914
7.5457658767700195,1.0600205659866333,27.487548828125
5.406582355499268,-0.6699903607368469,18.283557891845703
10.223335266113281,-6.256034851074219,4.898108005523682
26.910879135131836,-11.93300724029541,-9.237492561340332
25.018157958984375,-7.1856465339660645,-14.155939102172852
21.582063674926758,-0.4989035427570343,-6.157929420471191
24.552753448486328,3.613162040710449,-0.9092726707458496
32.94916915893555,4.84307336807251,-0.17108681797981262
38.78167724609375,6.502495765686035,0.2273181676864624
32.312679290771484,11.032109260559082,1.7922241687774658
16.92084503173828,13.420145034790039,-0.9487541913986206
15.573685646057129,6.161518096923828,-8.776872634887695
21.939790725708008,-3.7878384590148926,-16.884952545166016
23.48674964904785,-7.513463497161865,-22.666013717651367
9.18126106262207,-0.9595218896865845,-23.480770111083984
0.12921243906021118,7.849654674530029,-19.191635131835938
-0.7262216806411743,12.783655166625977,-16.441083908081055
9.07119083404541,12.398409843444824,-14.11526107788086
12.035898208618164,11.473584175109863,-10.791630744934082
11.033304214477539,10.441081047058105,-6.748956680297852
9.90269660949707,7.478766918182373,-3.45882511138916
11.532209396362305,1.9908283948898315,-1.5170495510101318
16.258033752441406,-3.992424726486206,0.24167509377002716
22.81915283203125,-8.906085968017578,4.9878387451171875
28.673192977905273,-11.347962379455566,7.2442708015441895
33.174095153808594,-9.858429908752441,11.960524559020996
25.3232421875,-3.4516468048095703,18.965511322021484
12.62572956085205,4.334598064422607,24.89971351623535
0.13998013734817505,9.668200492858887,27.075984954833984
-9.504291534423828,9.002995491027832,22.2747859954834
-7.111469268798828,-2.2516462802886963,3.8536407947540283
3.128615379333496,-8.37846851348877,-9.092726707458496
2.5004994869232178,-7.093523025512695,-17.910276412963867
1.6965112686157227,-0.760917603969574,-20.581865310668945
6.979863166809082,5.891129493713379,-21.814167022705078
10.376474380493164,12.363715171813965,-19.47637939453125
12.253645896911621,18.311073303222656,-10.717452049255371
12.242877006530762,17.105091094970703,-5.103890895843506
15.059229850769043,9.485149383544922,-2.1966114044189453
21.44208335876465,-1.1461620330810547,-1.7180466651916504
28.874191284179688,-9.663414001464844,-1.5744773149490356
31.174890518188477,-11.525031089782715,1.7359927892684937
33.40021514892578,-8.6967134475708,9.21117115020752
28.255643844604492,-3.06999135017395,16.366907119750977
15.212369918823242,4.674378871917725,24.77648162841797
1.8233308792114258,8.535198211669922,28.122844696044922
-7.816155433654785,5.0333027839660645,22.855045318603516
-12.765708923339844,-3.9361934661865234,12.278769493103027
2.586641311645508,-16.564313888549805,-3.2781670093536377
3.3343985080718994,-14.981461524963379,-19.07318878173828
-2.5818557739257812,-3.8464624881744385,-20.556739807128906
4.027120590209961,3.480360507965088,-23.09552574157715
6.521638870239258,10.05224895477295,-21.21955108642578
8.630910873413086,13.793425559997559,-15.03171157836914
10.64207935333252,12.964313507080078,-8.514859199523926
17.808582305908203,2.7972095012664795,-2.562713146209717
26.841487884521484,-5.6099724769592285,-1.1904292106628418
35.820552825927734,-11.35633659362793,-0.7573283910751343
36.22374725341797,-7.22991418838501,7.215556621551514
30.14836883544922,-1.3363914489746094,14.642877578735352
22.742584228515625,2.135594129562378,19.720447540283203
13.786248207092285,3.6538403034210205,23.313270568847656
1.7503498792648315,-2.5746772289276123,19.18684959411621
-3.2757744789123535,-9.426525115966797,12.65085220336914
-2.7840492725372314,-16.850257873535156,4.1599225997924805
-2.2803597450256348,-20.567508697509766,-1.3244273662567139
-7.853243827819824,-20.074586868286133,-7.363912105560303
-11.48674488067627,-14.916857719421387,-11.22233772277832
-6.113661766052246,-7.128219127655029,-16.156339645385742
-2.2755744457244873,-2.3270199298858643,-15.891931533813477
3.445664882659912,0.4749753177165985,-11.784652709960938
10.067801475524902,0.8566305041313171,-7.046862602233887
19.062421798706055,-1.1521440744400024,-3.005384922027588
33.080772399902344,-4.627718925476074,0.331405907869339
39.182472229003906,-3.627519130706787,7.5326056480407715
39.182472229003906,1.1294121742248535,14.100903511047363
31.7144718170166,6.486942291259766,20.006391525268555
21.638294219970703,7.630712032318115,21.412174224853516
12.375679016113281,1.8197416067123413,15.830915451049805
7.135397434234619,-7.372287273406982,6.625725746154785
13.71207046508789,-16.04387664794922,-3.4719855785369873
1.4165509939193726,-15.316457748413086,-13.7647123336792
-2.854637384414673,-10.286745071411133,-17.14337921142578
8.402397155761719,-6.979863166809082,-24.49652099609375
13.714463233947754,0.29431718587875366,-28.604997634887695
14.256438255310059,9.226724624633789,-26.604598999023438
14.70509147644043,16.27597999572754,-21.123838424682617
13.767105102539062,17.740386962890625,-11.465209007263184
17.187644958496094,9.6466646194458,-6.423532009124756
23.82892417907715,-1.8891334533691406,-4.000799655914307
30.699914932250977,-10.354940414428711,-2.179861307144165
36.483367919921875,-14.21695613861084,-0.5084748268127441
36.20699691772461,-9.08674430847168,8.58185863494873
31.26462173461914,-2.7050862312316895,16.700706481933594
15.365511894226074,5.454439163208008,27.02334213256836
4.4243292808532715,3.6287155151367188,28.177879333496094
-0.46779680252075195,-5.253442287445068,22.683958053588867
4.534399032592773,-17.102699279785156,12.477374076843262
7.610372543334961,-24.725034713745117,0.4019941985607147
-1.3351950645446777,-23.98685073852539,-5.48793888092041
-11.374281883239746,-18.41396713256836,-8.5040922164917
-7.856832981109619,-14.967105865478516,-12.502497673034668
-3.473182201385498,-9.676575660705566,-14.959927558898926
-0.7322037220001221,-4.022335052490234,-13.26939868927002
4.451846599578857,-0.6412764191627502,-9.353544235229492
12.240484237670898,0.3278167247772217,-5.447260856628418
21.180070877075195,-0.009571290574967861,-1.947757601737976
36.0789794921875,-3.0544381141662598,1.542174220085144
39.182472229003906,-1.0145567655563354,8.22293472290039
39.182472229003906,2.3018953800201416,14.024333000183105
30.92723274230957,6.297909259796143,18.898513793945312
18.61496353149414,7.479963779449463,20.52324104309082
6.771688461303711,2.3497519493103027,15.779468536376953
11.096715927124023,-14.462220191955566,-1.6474583148956299
14.030315399169922,-20.041086196899414,-10.978270530700684
1.3746765851974487,-17.090736389160156,-17.44367790222168
0.23808585107326508,-10.674382209777832,-19.623538970947266
8.141578674316406,-5.851647853851318,-26.901308059692383
10.119247436523438,2.4562323093414307,-28.899314880371094
11.014162063598633,13.28853988647461,-22.405195236206055
11.192428588867188,15.76271915435791,-16.017555236816406
12.851850509643555,12.094521522521973,-10.05105209350586
19.214366912841797,2.8725833892822266,-5.870790004730225
26.829524993896484,-6.149554252624512,-3.4983067512512207
32.72663497924805,-10.524829864501953,-0.31824541091918945
33.044883728027344,-7.946564674377441,6.343372344970703
32.98984909057617,-2.9036900997161865,14.54357624053955
27.847671508789062,1.7096717357635498,19.31007957458496
18.247665405273438,6.926024913787842,23.68296241760254
8.534002304077148,6.467799186706543,22.74736785888672
-1.5469598770141602,1.1102697849273682,17.67338752746582
-3.188436269760132,-9.357132911682129,8.309077262878418
11.48674488067627,-22.698314666748047,-7.253842353820801
-2.1643080711364746,-21.37747573852539,-14.735001564025879
-8.758926391601562,-16.303497314453125,-16.12762451171875
-3.662215232849121,-13.496715545654297,-21.644277572631836
-0.8901299834251404,-7.6737823486328125,-24.202205657958984
0.6771688461303711,-0.9116654396057129,-21.87518310546875
3.287738561630249,3.0520453453063965,-15.992430686950684
18.080167770385742,-1.5553346872329712,-6.259624004364014
32.274391174316406,-6.865008354187012,-1.6307085752487183
39.182472229003906,-10.66122055053711,0.6735795140266418
39.182472229003906,-6.634100437164307,7.782655239105225
39.182472229003906,0.18305093050003052,15.906288146972656
34.688751220703125,8.039884567260742,23.79183578491211
15.262619018554688,10.50090217590332,24.271595001220703
-2.15354061126709,4.171886444091797,15.77707576751709
14.041083335876465,-12.9954195022583,-2.737389087677002
27.54138946533203,-21.378673553466797,-15.712471008300781
1.1724830865859985,-14.018351554870605,-19.512271881103516
-3.6335012912750244,-5.13739013671875,-19.664216995239258
8.09252643585205,-1.7694923877716064,-26.54717254638672
8.800802230834961,8.673982620239258,-28.017560958862305
8.773283958435059,14.602200508117676,-22.594226837158203
7.488338947296143,16.305891036987305,-15.963716506958008
9.858429908752441,11.148160934448242,-9.811769485473633
15.7579345703125,1.7994027137756348,-5.2115678787231445
20.28754425048828,-5.783452033996582,-1.7443678379058838
23.26302146911621,-9.517452239990234,2.3377878665924072
25.058835983276367,-5.365904808044434,9.214759826660156
26.784061431884766,-1.7288144826889038,14.124832153320312
27.293731689453125,1.1401798725128174,18.046667098999023
20.549560546875,5.3694939613342285,22.834705352783203
12.746565818786621,5.520242214202881,24.000011444091797
0.23210380971431732,-2.5184457302093506,18.138790130615234
-0.2273181676864624,-11.47836971282959,9.151350975036621
1.8723838329315186,-17.796619415283203,-0.3278167247772217
-0.40677985548973083,-17.788244247436523,-6.954739093780518
-6.827919960021973,-13.35434341430664,-11.958130836486816
-3.2889344692230225,-7.573283672332764,-16.858633041381836
1.741974949836731,-0.949950635433197,-19.657039642333984
7.752745151519775,7.875976085662842,-15.462419509887695
13.471590995788574,10.231710433959961,-9.875179290771484
20.42633056640625,9.371490478515625,-4.102494716644287
27.460033416748047,6.468996047973633,0.7573283910751343
33.31167984008789,2.7984061241149902,5.010571002960205
29.9162654876709,2.142772674560547,9.862018585205078
19.234704971313477,-3.644268751144409,13.159329414367676
20.579471588134766,-14.129617691040039,8.389236450195312
27.885955810546875,-23.38027000427246,5.600401878356934
19.038494110107422,-28.48056983947754,5.041677951812744
6.656832695007324,-28.63490867614746,9.251848220825195
-0.19262222945690155,-28.27957534790039,12.41037368774414
-2.0817556381225586,-28.03191566467285,12.138789176940918
-4.59421968460083,-24.050262451171875,5.06680154800415
-1.6259229183197021,-18.18305778503418,-1.9680967330932617
3.5605199337005615,-11.056036949157715,-8.927620887756348
5.483152866363525,-3.4504501819610596,-10.220941543579102
8.492128372192383,2.513660192489624,-8.358129501342773
13.744373321533203,7.150950908660889,-5.715256690979004
22.384857177734375,11.149356842041016,-0.8482556343078613
26.99104118347168,12.449856758117676,3.8356947898864746
25.916662216186523,12.715458869934082,9.30329418182373
17.647066116333008,13.293326377868652,15.637096405029297
14.30309772491455,4.642076015472412,13.944173812866211
16.91486358642578,-6.471389293670654,9.757930755615234
17.304895401000977,-19.582860946655273,4.662415027618408
6.964310169219971,-22.158735275268555,4.813162803649902
-1.6187444925308228,-24.0670108795166,6.56829833984375
0.1950150430202484,-28.570302963256836,5.599205017089844
1.4129618406295776,-32.64049530029297,2.8558337688446045
-0.3206382095813751,-33.46841049194336,-1.542174220085144
-2.438286304473877,-29.479576110839844,-4.043870449066162
6.56112003326416,-16.907686233520508,-9.674181938171387
12.927223205566406,-8.553144454956055,-11.736795425415039
16.15873146057129,-2.7637102603912354,-8.245667457580566
23.15414810180664,-1.0875380039215088,-4.77248477935791
33.02214813232422,-1.3746765851974487,-1.6271194219589233
39.182472229003906,-2.7146573066711426,0.9858429431915283
39.182472229003906,2.1020946502685547,9.21715259552002
38.400020599365234,9.42772102355957,16.60020637512207
26.114070892333984,14.082958221435547,20.538793563842773
22.02593231201172,8.053044319152832,13.225131034851074
13.054043769836426,-1.2323037385940552,3.0795629024505615
25.579275131225586,-14.989836692810059,-9.82373332977295
24.841087341308594,-20.554346084594727,-15.17049503326416
-1.0456634759902954,-16.516456604003906,-17.52742576599121
4.7712883949279785,-15.321244239807129,-23.751157760620117
7.33759069442749,-11.0835542678833,-30.45823860168457
3.5054850578308105,-2.5471596717834473,-33.3009147644043
2.159522533416748,4.875375747680664,-29.977283477783203
0.20578275620937347,7.866405010223389,-24.82553482055664
9.515059471130371,0.16510476171970367,-15.365511894226074
18.302701950073242,-5.515456199645996,-8.236095428466797
17.81576156616211,-5.213961124420166,-1.5696916580200195
18.644874572753906,-3.073580503463745,2.9826533794403076
24.954748153686523,-2.682354211807251,6.144768714904785
34.76412582397461,-3.2135610580444336,8.518448829650879
39.182472229003906,0.05024927482008934,13.810175895690918
24.703500747680664,11.92463207244873,24.451059341430664
10.309476852416992,16.054643630981445,26.802005767822266
-3.1800613403320312,11.460424423217773,21.607189178466797
-3.9661035537719727,-3.73041033744812,8.391629219055176
30.058637619018555,-22.63251304626465,-8.117650985717773
8.250452041625977,-23.142183303833008,-13.883156776428223
-15.676578521728516,-15.449258804321289,-9.982856750488281
-5.947360992431641,-18.110078811645508,-15.620347023010254
-4.358526229858398,-14.959927558898926,-20.66680908203125
-4.735395908355713,-7.886743545532227,-20.065013885498047
-3.4755749702453613,-3.4923245906829834,-16.68036651611328
2.2360928058624268,-2.392822742462158,-11.886346817016602
11.803793907165527,-2.0374884605407715,-4.681557655334473
17.01775360107422,-1.1401798725128174,-0.7429714202880859
24.48695182800293,-1.4991034269332886,1.934597134590149
30.579076766967773,-0.5946164131164551,6.832705020904541
35.851661682128906,-1.3459627628326416,8.976675033569336
39.182472229003906,0.8135597109794617,12.966705322265625
35.0213508605957,4.622933387756348,16.889738082885742
19.025333404541016,7.679764270782471,17.509477615356445
11.93181037902832,2.289931058883667,9.436095237731934
13.746767044067383,-8.063812255859375,-2.5112674236297607
28.676782608032227,-18.549161911010742,-14.95274829864502
15.923038482666016,-17.576478958129883,-22.23410987854004
3.377469301223755,-9.911070823669434,-21.681367874145508
13.214363098144531,-4.646861553192139,-28.469804763793945
13.384252548217773,1.7635102272033691,-32.74697494506836
12.052647590637207,9.650254249572754,-30.439098358154297
9.850054740905762,14.810376167297363,-24.826732635498047
8.310272216796875,13.823336601257324,-18.990636825561523
12.407981872558594,6.057430744171143,-13.832907676696777
17.697317123413086,-2.3808584213256836,-9.195616722106934
18.35414695739746,-5.860023021697998,-1.4356937408447266
18.656837463378906,-4.040281295776367,3.084348440170288
24.454647064208984,-4.001996040344238,6.460620880126953
33.046077728271484,-4.595416069030762,9.378668785095215
33.70051574707031,0.39840495586395264,16.770097732543945
23.191238403320312,6.872186660766602,23.140987396240234
10.030713081359863,10.082158088684082,25.219154357910156
-0.15194424986839294,5.0333027839660645,19.816160202026367
-3.376272678375244,-5.520242214202881,10.02592658996582
14.909677505493164,-20.481365203857422,-4.211367607116699
9.689735412597656,-25.353153228759766,-10.009178161621094
-7.272984504699707,-23.173290252685547,-10.028319358825684
-10.52243709564209,-19.61635971069336,-11.83011531829834
-3.3200414180755615,-13.96092414855957,-19.007387161254883
-1.9202401638031006,-7.9968132972717285,-19.038494110107422
2.4358932971954346,-3.596412420272827,-13.61875057220459
6.953543186187744,-1.8209381103515625,-8.621339797973633
13.23829174041748,-1.8269201517105103,-4.441079139709473
20.305492401123047,-2.4323041439056396,-1.349552035331726
30.654451370239258,-4.310669898986816,2.561516523361206
37.17250061035156,-2.2540390491485596,8.583054542541504
39.182472229003906,0.7788638472557068,14.126028060913086
36.276390075683594,3.8835511207580566,18.252450942993164
26.504098892211914,7.51585578918457,21.750757217407227
20.164316177368164,4.969892501831055,18.065813064575195
10.498509407043457,-4.948357582092285,5.219943046569824
14.852251052856445,-13.232309341430664,-5.164907932281494
15.29611873626709,-15.044873237609863,-12.101700782775879
4.545166492462158,-10.811969757080078,-18.50369644165039
3.249453067779541,-5.023731231689453,-21.142982482910156
14.57228946685791,-1.444068431854248,-26.020750045776367
17.672191619873047,5.965306758880615,-27.434907913208008
18.862621307373047,17.010576248168945,-20.25404930114746
16.571495056152344,20.055442810058594,-13.616357803344727
15.804594039916992,15.66700553894043,-7.891529083251953
20.831912994384766,4.192224979400635,-5.065606117248535
27.805797576904297,-6.7585272789001465,-3.5162529945373535
30.113672256469727,-11.48913860321045,-0.5048856139183044
30.92483901977539,-8.97787094116211,8.2636137008667
27.376283645629883,-6.038288116455078,13.813765525817871
21.23630142211914,-1.9166508913040161,20.200210571289062
15.578472137451172,-0.7238287925720215,22.853849411010742
9.30329418182373,-2.9718856811523438,21.10230255126953
1.195214867591858,-6.873383522033691,17.804994583129883
-0.2560320198535919,-14.063814163208008,11.424531936645508
6.0430731773376465,-25.207189559936523,-0.7585247755050659
0.05383851379156113,-27.464818954467773,-6.893721580505371
-7.497910022735596,-25.172496795654297,-8.111668586730957
-7.6151580810546875,-22.21735954284668,-10.48534870147705
-2.093719720840454,-16.893327713012695,-14.291133880615234
1.384247899055481,-9.852447509765625,-14.927623748779297
9.052047729492188,-3.2709884643554688,-8.496912956237793
16.248462677001953,-2.0027925968170166,-3.8632123470306396
22.119253158569336,-1.7754744291305542,-0.09810572862625122
31.374691009521484,-5.37069034576416,1.4249259233474731
39.182472229003906,-5.531009197235107,7.070791244506836
39.182472229003906,-3.469593048095703,12.421142578125
33.609588623046875,4.840680122375488,21.223140716552734
21.519851684570312,8.126026153564453,23.027328491210938
13.410574913024902,4.514060020446777,17.041683197021484
4.487738609313965,-3.8392841815948486,7.307680606842041
23.28575325012207,-17.785850524902344,-8.601000785827637
21.30210304260254,-19.75873374938965,-17.496320724487305
-2.342573404312134,-12.065808296203613,-20.604595184326172
0.8338987231254578,-3.710071563720703,-23.239093780517578
5.684150218963623,1.7288144826889038,-27.653852462768555
3.1453654766082764,9.76391315460205,-25.902305603027344
3.94097900390625,13.544571876525879,-18.699907302856445
9.31884765625,9.81535816192627,-11.172088623046875
17.935401916503906,1.2885348796844482,-5.3347978591918945
27.505496978759766,-8.240880966186523,0.6017948985099792
31.74557876586914,-9.840483665466309,3.7423744201660156
32.75774383544922,-7.118647575378418,9.18724250793457
32.49811935424805,-1.7144575119018555,16.819150924682617
28.309484481811523,2.3054845333099365,21.98525619506836
19.48475456237793,5.9437713623046875,25.994430541992188
11.532209396362305,5.064409255981445,24.8004093170166
4.90528678894043,-5.6099724769592285,14.260026931762695
8.525627136230469,-13.804193496704102,4.491328239440918
6.643671989440918,-15.63350772857666,-0.06699904054403305
-0.6735795140266418,-11.715259552001953,-0.1052841916680336
-14.283953666687012,-5.8851470947265625,2.5674986839294434
-20.813968658447266,-1.4177473783493042,7.349554538726807
-10.968698501586914,-5.386244297027588,2.83669114112854
-4.744967460632324,-7.58524751663208,1.8269201517105103
0.9702895879745483,-7.4907307624816895,4.762913703918457
5.152943134307861,-4.60139799118042,7.249056339263916
7.448856830596924,1.310070276260376,9.54616641998291
12.599407196044922,5.161318302154541,9.381061553955078
14.450255393981934,9.485149383544922,10.320244789123535
13.727622985839844,14.018351554870605,9.389435768127441
12.900903701782227,14.112868309020996,4.735395908355713
11.00100326538086,12.080164909362793,-1.8053847551345825
12.118450164794922,7.33759069442749,-9.722038269042969
18.861425399780273,1.6941183805465698,-17.322839736938477
19.674983978271484,1.674975872039795,-21.290138244628906
12.812369346618652,12.647263526916504,-19.341184616088867
5.663811683654785,21.00419807434082,-14.793625831604004
-0.4486542344093323,24.906892776489258,-7.83529806137085
-2.4323041439056396,19.978872299194336,-1.6510475873947144
5.469992637634277,3.8333017826080322,0.12921243906021118
38.407196044921875,-17.54178237915039,-2.390429735183716
30.08854866027832,-18.64248275756836,10.353743553161621
16.220945358276367,-8.914461135864258,19.875980377197266
11.72961711883545,-1.0408778190612793,29.827730178833008
10.829915046691895,4.508078098297119,36.16990661621094
4.169493675231934,6.776473522186279,36.24647521972656
-2.4741787910461426,5.881557941436768,27.85006332397461
-12.44507122039795,5.050052642822266,16.28435516357422
-1.8855443000793457,-4.029513359069824,-6.519245624542236
7.050451755523682,-8.396413803100586,-17.184057235717773
-2.9934213161468506,-2.076970100402832,-18.530019760131836
-7.683353424072266,5.606383800506592,-19.251455307006836
-4.222135066986084,8.538786888122559,-18.315860748291016
5.182854175567627,5.6518473625183105,-13.578072547912598
24.87099838256836,-3.665804386138916,-4.151547431945801
36.25245666503906,-8.09970474243164,-0.2751745879650116
39.14897155761719,-7.216753005981445,5.162514686584473
39.182472229003906,-7.036094665527344,7.677371501922607
36.99064636230469,0.381655216217041,15.973288536071777
16.76531219482422,8.956335067749023,25.319652557373047
3.535395622253418,9.104690551757812,25.385454177856445
-6.351747512817383,-3.7495529651641846,10.149157524108887
11.278569221496582,-16.469799041748047,-6.6113691329956055
10.249656677246094,-17.156539916992188,-15.279369354248047
-5.602794170379639,-9.004191398620605,-18.519250869750977
-5.7487568855285645,-2.342573404312134,-22.740188598632812
1.950150489807129,1.6019947528839111,-27.192035675048828
4.165904521942139,9.781858444213867,-25.317262649536133
3.854837417602539,13.305290222167969,-20.642881393432617
7.495517253875732,10.89571762084961,-15.024534225463867
17.218751907348633,2.926422357559204,-9.554540634155273
27.043682098388672,-4.411168575286865,-4.473382472991943
31.493135452270508,-7.125826358795166,0.5730810165405273
38.04468536376953,-9.518648147583008,3.1166512966156006
39.182472229003906,-5.389832973480225,12.32662582397461
24.960729598999023,3.957728862762451,22.654048919677734
9.189635276794434,9.705288887023926,30.12922477722168
0.3756731152534485,5.587240695953369,27.21476936340332
-4.882554531097412,-3.31166672706604,18.233308792114258
2.2983062267303467,-14.275580406188965,4.859822750091553
-1.0719846487045288,-17.523836135864258,-5.326422691345215
-12.331411361694336,-13.63430404663086,-8.693124771118164
-17.531015396118164,-9.602397918701172,-10.716257095336914
-13.769497871398926,-9.245866775512695,-14.413166999816895
-7.038487911224365,-8.834301948547363,-16.274784088134766
-0.09930215030908585,-5.793023586273193,-13.428520202636719
14.042280197143555,-2.1296122074127197,-6.1088762283325195
23.491535186767578,-0.7920243144035339,-1.0516455173492432
33.852455139160156,-2.57228422164917,1.2047863006591797
39.180076599121094,-1.5517456531524658,8.075776100158691
39.182472229003906,-0.7441678643226624,11.528619766235352
32.06142807006836,5.931807041168213,18.482162475585938
12.806387901306152,11.475977897644043,23.297718048095703
-5.126622676849365,4.045066833496094,13.046866416931152
9.920642852783203,-10.939985275268555,-3.76151704788208
19.897518157958984,-17.479570388793945,-14.926427841186523
2.806781053543091,-11.839686393737793,-19.989641189575195
0.543170690536499,-3.834498405456543,-23.249860763549805
4.620540618896484,1.8628123998641968,-27.806989669799805
6.106483459472656,9.45164966583252,-30.44029426574707
