x,y,z
-6.049056053161621,-3.535395622253418,-8.947959899902344
0.3972086012363434,-11.391032218933105,-9.988838195800781
3.328416347503662,-16.381263732910156,-9.28295612335205
6.915257930755615,-19.546966552734375,-5.464010715484619
14.139189720153809,-21.774686813354492,-0.9092726707458496
21.21356964111328,-21.98046875,5.078766345977783
25.475187301635742,-20.225332260131836,11.230712890625
21.9385929107666,-16.69711685180664,17.676979064941406
11.286944389343262,-10.554740905761719,19.84487533569336
22.350160598754883,-6.896114826202393,7.722835063934326
32.007591247558594,-3.590430498123169,-3.992424726486206
18.077775955200195,1.0995020866394043,-7.755138397216797
15.562918663024902,3.862015962600708,-12.340983390808105
15.075979232788086,5.225924968719482,-16.040287017822266
18.33380889892578,9.317651748657227,-14.017155647277832
21.55454444885254,12.879366874694824,-9.09511947631836
20.38924217224121,15.561721801757812,-4.07258415222168
20.349761962890625,15.354743003845215,0.18305093050003052
26.72543716430664,11.10867977142334,2.181057929992676
28.54039192199707,7.730013847351074,4.406383514404297
18.43071746826172,6.845865249633789,6.720242023468018
26.5734920501709,4.790431022644043,3.10109806060791
24.421146392822266,7.350750923156738,1.4117653369903564
21.06402015686035,10.287940979003906,-0.4498506784439087
19.87119483947754,11.575279235839844,-2.376072883605957
16.156339645385742,10.954341888427734,-4.198206901550293
15.03171157836914,8.249256134033203,-5.5692949295043945
11.201998710632324,3.014956474304199,-6.276373863220215
5.327619552612305,0.1256231963634491,-6.306283950805664
4.892126083374023,-3.7663028240203857,-7.483552932739258
2.3712873458862305,-6.984649181365967,-7.314858913421631
-1.0157532691955566,-9.81775188446045,-6.539584159851074
-0.9631111025810242,-13.311273574829102,-6.0406813621521
0.6185446977615356,-16.478174209594727,-4.797609329223633
4.989035606384277,-19.79343032836914,-1.4979069232940674
13.205987930297852,-20.825931549072266,2.035095691680908
16.698312759399414,-20.220548629760742,7.779066562652588
18.801603317260742,-17.868404388427734,13.795818328857422
16.183856964111328,-13.970495223999023,18.942779541015625
15.607185363769531,-9.7998046875,19.208385467529297
12.576675415039062,-5.9676995277404785,12.28834056854248
11.044073104858398,-5.6961140632629395,5.040481090545654
16.747365951538086,-6.617351055145264,-3.858426570892334
11.968899726867676,-4.833501815795898,-7.478766918182373
7.891529083251953,-0.662811815738678,-10.05224895477295
17.365909576416016,2.994617462158203,-14.414362907409668
23.023740768432617,10.454241752624512,-13.301701545715332
23.88874626159668,14.802000999450684,-8.755337715148926
23.755945205688477,17.284555435180664,-3.5258243083953857
22.971099853515625,17.361125946044922,1.0121639966964722
21.07358741760254,15.388242721557617,3.923032760620117
21.609580993652344,11.145767211914062,3.6957147121429443
21.206390380859375,7.572087287902832,1.9130617380142212
14.227724075317383,5.875576019287109,-0.2715853452682495
13.546965599060059,5.574080467224121,-1.8460627794265747
17.247467041015625,6.020341873168945,-2.7326035499572754
21.70648956298828,7.9214396476745605,-2.100898504257202
18.015562057495117,12.045469284057617,0.8901299834251404
14.7146635055542,13.642678260803223,1.9226330518722534
13.911870002746582,9.957731246948242,-1.0289137363433838
11.160124778747559,5.794220447540283,-4.3202409744262695
13.356736183166504,0.24167509377002716,-7.9034929275512695
7.664210796356201,-3.19441819190979,-8.641678810119629
0.9631111025810242,-6.32662296295166,-9.266205787658691
1.384247899055481,-10.05105209350586,-9.503095626831055
-2.750549554824829,-12.547962188720703,-8.672784805297852
-0.22372892498970032,-15.701703071594238,-7.162914752960205
2.4873390197753906,-17.070396423339844,-3.710071563720703
7.969295978546143,-18.2165584564209,0.2883351445198059
17.971294403076172,-19.016958236694336,3.970889091491699
24.005992889404297,-17.698511123657227,10.120443344116211
21.231515884399414,-13.83889102935791,18.159130096435547
13.539788246154785,-7.785048484802246,23.903100967407227
11.33240795135498,-6.2608208656311035,19.37348747253418
13.685749053955078,-7.208377838134766,9.77946662902832
14.188241004943848,-9.254240989685059,0.776470959186554
13.804193496704102,-10.979466438293457,-6.076573371887207
13.051651000976562,-10.511670112609863,-11.174481391906738
17.076379776000977,-5.229514122009277,-16.35972785949707
31.999216079711914,5.570490837097168,-14.748163223266602
38.11288070678711,10.695918083190918,-10.881360054016113
39.182472229003906,13.538590431213379,-5.294119834899902
39.182472229003906,14.997015953063965,0.08015955239534378
38.82235336303711,16.066606521606445,4.925625324249268
26.88814926147461,16.512868881225586,8.878568649291992
29.684162139892578,6.514459609985352,1.829313039779663
27.522245407104492,1.2681959867477417,-2.7278177738189697
21.041284561157227,-0.4989035427570343,-4.1970109939575195
16.04148292541504,-0.15074782073497772,-5.318048477172852
12.340983390808105,3.287738561630249,-4.8502516746521
9.115457534790039,7.423732280731201,-3.1896328926086426
6.981060028076172,9.956535339355469,-1.294516921043396
3.298506021499634,8.557930946350098,-1.408176064491272
2.2576282024383545,4.4482574462890625,-3.218346357345581
5.185246467590332,-1.8113667964935303,-6.26440954208374
9.728020668029785,-8.724231719970703,-8.956335067749023
14.08535099029541,-15.183656692504883,-9.18604564666748
15.473188400268555,-20.080568313598633,-6.180661201477051
16.37289047241211,-23.899513244628906,1.7694923877716064
20.34018898010254,-23.75235366821289,6.921239852905273
24.750160217285156,-21.591636657714844,10.838290214538574
25.968107223510742,-18.449859619140625,13.98365592956543
19.491933822631836,-14.882160186767578,16.9124698638916
16.005590438842773,-12.142377853393555,14.116456985473633
21.395423889160156,-11.80020523071289,0.9774680733680725
24.4032039642334,-12.117254257202148,-6.179464340209961
23.10509490966797,-8.693124771118164,-9.34875774383545
24.509681701660156,-1.935793399810791,-11.687742233276367
33.387054443359375,3.689732551574707,-13.732409477233887
35.07160186767578,8.031509399414062,-13.101900100708008
39.11068344116211,9.833304405212402,-10.396814346313477
39.182472229003906,13.433306694030762,-3.5676987171173096
37.69533157348633,17.434104919433594,2.8654050827026367
20.31147575378418,20.455045700073242,9.678967475891113
22.784456253051758,13.292129516601562,6.874579429626465
34.7509651184082,3.728017807006836,0.44027936458587646
26.854650497436523,-0.7453643083572388,-2.2516462802886963
15.767504692077637,-1.6809579133987427,-1.9334007501602173
13.116256713867188,0.4450649917125702,-0.44027936458587646
14.648860931396484,3.497110366821289,1.269392490386963
14.246866226196289,7.073184013366699,3.4552359580993652
13.864013671875,9.722038269042969,4.356133937835693
11.13021469116211,10.881360054016113,3.0352957248687744
13.7647123336792,7.4572319984436035,-4.7820563316345215
11.966506004333496,5.07397985458374,-9.20518970489502
10.321440696716309,2.076970100402832,-13.200005531311035
7.730013847351074,-0.8315058350563049,-15.56531047821045
4.6887359619140625,-4.4482574462890625,-17.03211212158203
7.1401824951171875,-9.792627334594727,-17.068004608154297
10.130014419555664,-15.708880424499512,-15.213566780090332
22.442285537719727,-21.12264060974121,-6.245267391204834
26.959932327270508,-22.028324127197266,1.8759729862213135
33.104698181152344,-21.621545791625977,8.195418357849121
32.46940612792969,-21.223140716552734,13.902299880981445
23.400609970092773,-19.79941177368164,20.286352157592773
23.121845245361328,-17.904294967651367,17.15175437927246
28.372894287109375,-14.57588005065918,2.431107997894287
21.55454444885254,-11.912668228149414,-4.043870449066162
20.848661422729492,-8.799605369567871,-10.1754789352417
17.406587600708008,-5.076373100280762,-13.791033744812012
15.63350772857666,-0.3158526122570038,-14.337793350219727
19.81137466430664,4.4685959815979,-11.83849048614502
27.74118995666504,8.531609535217285,-7.134200572967529
30.95833969116211,12.224931716918945,1.4919248819351196
35.59563446044922,12.588639259338379,6.439085960388184
35.98925018310547,11.181659698486328,10.16590690612793
25.564918518066406,12.119646072387695,15.671792030334473
20.799612045288086,8.543573379516602,14.622539520263672
28.37409210205078,2.3617160320281982,7.22034215927124
19.761125564575195,0.4821537733078003,2.3605196475982666
15.238691329956055,1.6247265338897705,0.7393822073936462
13.036097526550293,3.9038901329040527,0.4366901218891144
5.026124477386475,7.214360237121582,2.30069899559021
4.0666022300720215,6.9822564125061035,1.1030913591384888
3.6981072425842285,4.759324073791504,-0.8386843800544739
6.563512325286865,1.0121639966964722,-3.6119658946990967
6.070591449737549,-4.485345840454102,-5.60399055480957
8.335397720336914,-9.012566566467285,-5.739184856414795
12.643674850463867,-14.316258430480957,-6.0849480628967285
16.850257873535156,-18.727426528930664,-3.9948174953460693
23.85763931274414,-23.012969970703125,-2.3126630783081055
28.459035873413086,-25.064817428588867,2.1930220127105713
31.25983428955078,-25.11387062072754,9.125029563903809
26.545974731445312,-23.057239532470703,13.295719146728516
22.869401931762695,-19.611574172973633,12.29671573638916
27.08316421508789,-15.054443359375,4.66361141204834
29.3336124420166,-10.697113037109375,-2.7876384258270264
22.271196365356445,-6.873383522033691,-6.4187469482421875
11.860025405883789,-2.090130567550659,-10.031908988952637
14.197813034057617,0.8410771489143372,-14.042280197143555
12.728620529174805,4.7581281661987305,-14.615361213684082
12.369697570800781,8.423933029174805,-12.132807731628418
14.819947242736816,11.078768730163574,-8.22532844543457
21.159732818603516,11.83729362487793,-5.14576530456543
26.334209442138672,11.966506004333496,-1.5780665874481201
26.901308059692383,12.001202583312988,4.9639105796813965
27.90509796142578,9.914661407470703,6.731010437011719
29.714069366455078,8.484949111938477,8.22532844543457
29.334810256958008,6.556334018707275,7.39980411529541
29.807392120361328,5.716453552246094,5.627918720245361
26.407190322875977,6.338587284088135,3.7639100551605225
16.7677059173584,7.953742504119873,0.8386843800544739
14.500504493713379,6.709475040435791,-2.239682197570801
11.973685264587402,4.441079139709473,-4.158725738525391
9.943374633789062,1.6283159255981445,-5.060819625854492
5.164907932281494,-0.4043870270252228,-4.487738609313965
4.091726779937744,-2.9754748344421387,-4.461418151855469
3.647858142852783,-5.3934221267700195,-4.0666022300720215
3.4540393352508545,-9.461220741271973,-4.120440483093262
8.373682975769043,-13.24427318572998,-4.460221767425537
11.032109260559082,-16.683956146240234,-2.530409812927246
16.25922966003418,-19.94297981262207,-0.16749759018421173
21.22433853149414,-21.901506423950195,3.531806468963623
23.92702865600586,-22.041484832763672,8.093722343444824
26.668010711669922,-20.33181381225586,12.600604057312012
21.850059509277344,-18.394824981689453,14.400006294250488
22.792831420898438,-16.21137237548828,9.93978500366211
27.968509674072266,-14.261222839355469,1.6031911373138428
26.428726196289062,-12.264412879943848,-4.2723846435546875
27.82972526550293,-9.832108497619629,-9.524630546569824
29.279775619506836,-6.547958850860596,-13.355539321899414
31.715669631958008,1.1748759746551514,-15.359528541564941
39.1812744140625,5.777470111846924,-18.52882194519043
39.182472229003906,8.086544036865234,-18.507287979125977
39.182472229003906,11.282157897949219,-13.697713851928711
39.182472229003906,20.8378963470459,-2.5734806060791016
34.03550720214844,27.701709747314453,11.416156768798828
39.180076599121094,4.493720531463623,1.4763715267181396
39.182472229003906,-6.9344000816345215,-8.451449394226074
34.30470275878906,-7.572087287902832,-10.13719367980957
19.103099822998047,-8.249256134033203,-12.734601974487305
7.245467185974121,-7.786245346069336,-13.932209968566895
0.15553347766399384,-9.023333549499512,-16.048662185668945
11.696117401123047,-16.089340209960938,-12.276376724243164
27.811777114868164,-19.234704971313477,-5.266602516174316
39.10709762573242,-20.171493530273438,2.0207386016845703
39.182472229003906,-18.407983779907227,9.942177772521973
36.4223518371582,-15.244673728942871,23.018953323364258
16.716259002685547,-9.853643417358398,34.469810485839844
17.648263931274414,-6.709475040435791,25.92742919921875
38.88695526123047,-7.007381439208984,-1.934597134590149
30.338598251342773,-3.8632123470306396,-9.840483665466309
39.16691970825195,0.5623133182525635,-20.590240478515625
39.182472229003906,5.874380111694336,-23.38027000427246
39.182472229003906,11.584851264953613,-20.285154342651367
39.182472229003906,19.39263153076172,-13.329218864440918
20.8378963470459,38.617767333984375,6.228517532348633
23.027328491210938,28.206594467163086,5.472385883331299
39.182472229003906,5.450850009918213,-4.813162803649902
39.111881256103516,-3.974478244781494,-8.61655330657959
32.477779388427734,-9.092726707458496,-9.359525680541992
30.72384262084961,-15.393027305603027,-12.191431999206543
36.61258316040039,-20.469402313232422,-11.679367065429688
39.182472229003906,-23.29891586303711,-1.183250904083252
39.182472229003906,-21.745969772338867,8.091329574584961
39.182472229003906,-18.659231185913086,19.834108352661133
26.288745880126953,-12.454641342163086,30.538400650024414
27.585657119750977,-7.544570446014404,21.138195037841797
39.1812744140625,-6.620940208435059,0.22372892498970032
33.73521041870117,-4.627718925476074,-10.711470603942871
33.826141357421875,-2.139183282852173,-18.264415740966797
39.182472229003906,2.1308085918426514,-24.331417083740234
39.182472229003906,8.951549530029297,-24.014368057250977
39.182472229003906,14.596219062805176,-19.274187088012695
39.182472229003906,20.68116569519043,-11.155339241027832
31.454849243164062,28.058238983154297,5.154139518737793
38.50171661376953,14.772090911865234,4.015156269073486
39.182472229003906,0.008374880068004131,-3.0927231311798096
38.73142623901367,-6.786045074462891,-6.8829545974731445
22.504497528076172,-8.720641136169434,-8.128418922424316
8.863014221191406,-9.996016502380371,-9.78544807434082
3.5294132232666016,-12.381661415100098,-10.917252540588379
14.07697582244873,-18.702302932739258,-7.487142086029053
22.144378662109375,-20.733808517456055,-1.3531410694122314
33.68136978149414,-21.104698181152344,3.889533281326294
39.182472229003906,-19.24188232421875,10.42074203491211
31.984861373901367,-14.9551420211792,20.920448303222656
19.051654815673828,-9.766305923461914,28.326234817504883
24.1328125,-5.916254043579102,15.256637573242188
32.169105529785156,-5.810969829559326,1.8699909448623657
24.551557540893555,-4.911268711090088,-5.697310447692871
24.62693214416504,-3.401397466659546,-13.593626022338867
39.065223693847656,-0.4905286431312561,-22.47219467163086
39.182472229003906,4.736592769622803,-27.31526756286621
39.182472229003906,11.521440505981445,-24.729822158813477
39.182472229003906,28.64567756652832,-13.070793151855469
22.042680740356445,38.846282958984375,-1.270588755607605
20.897716522216797,29.862428665161133,0.8877372145652771
39.17888259887695,6.9320068359375,-6.245267391204834
39.0305290222168,-3.5437705516815186,-8.740981101989746
23.569305419921875,-7.081558704376221,-7.616354942321777
30.77289390563965,-17.379070281982422,-8.398807525634766
36.31108093261719,-21.22433853149414,-4.880161762237549
39.182472229003906,-22.82752799987793,-0.06819543987512589
39.182472229003906,-20.510080337524414,8.446663856506348
39.17289733886719,-16.29033660888672,20.636898040771484
26.16192626953125,-9.20997428894043,31.78864860534668
20.14397621154785,-2.9599215984344482,28.65764045715332
37.32324981689453,-3.01615309715271,2.2719850540161133
26.853452682495117,-2.386840581893921,-5.1768717765808105
25.763521194458008,-1.9669002294540405,-13.984851837158203
32.1164665222168,-0.37088751792907715,-21.107088088989258
35.80380630493164,4.037888050079346,-24.608983993530273
39.182472229003906,9.28295612335205,-25.702503204345703
39.182472229003906,20.708683013916016,-19.667804718017578
27.546173095703125,30.92125129699707,-11.511870384216309
14.34616756439209,33.6024055480957,-4.150351047515869
22.542783737182617,20.68954086303711,-4.517648696899414
38.118858337402344,4.870590686798096,-7.195217609405518
25.621150970458984,-1.9262222051620483,-7.342375755310059
17.015361785888672,-10.463813781738281,-7.39980411529541
32.419158935546875,-16.94597053527832,-6.289534091949463
37.141395568847656,-19.55055809020996,0.7860422134399414
39.182472229003906,-20.378475189208984,4.260420799255371
39.182472229003906,-17.00100326538086,13.853246688842773
34.57508850097656,-11.126625061035156,27.863224029541016
16.733007431030273,-3.9457645416259766,36.824344635009766
24.22134780883789,-2.0685951709747314,16.017555236816406
25.542184829711914,-3.345165967941284,1.8891334533691406
17.686548233032227,-3.043670415878296,-6.927221775054932
36.195030212402344,-2.4538395404815674,-19.490737915039062
38.355751037597656,2.6021945476531982,-23.84328269958496
39.152557373046875,10.084550857543945,-23.31087875366211
39.182472229003906,20.64048957824707,-17.497514724731445
32.90011215209961,28.55953598022461,-10.05703353881836
20.264814376831055,31.905899047851562,-2.372483730316162
22.411176681518555,22.358535766601562,-1.2526427507400513
36.829132080078125,6.726224422454834,-4.869393825531006
30.595827102661133,-1.994417667388916,-6.591030120849609
18.6915340423584,-6.685546875,-6.798008918762207
18.080167770385742,-14.885749816894531,-8.073383331298828
34.947174072265625,-19.500308990478516,-6.530013084411621
39.17529296875,-20.518455505371094,2.885744094848633
39.182472229003906,-19.136600494384766,9.906286239624023
39.182472229003906,-15.818950653076172,17.943777084350586
30.84109115600586,-9.717252731323242,27.27458953857422
21.372692108154297,-3.304487943649292,22.551158905029297
33.38227081298828,-4.067798614501953,6.020341873168945
30.854251861572266,-4.660021781921387,-3.2410783767700195
16.59183120727539,-4.722235202789307,-8.072187423706055
16.677974700927734,-4.3178486824035645,-14.886946678161621
34.11327362060547,-2.80558443069458,-24.31586456298828
35.728431701660156,4.169493675231934,-27.068805694580078
39.182472229003906,15.103497505187988,-23.178077697753906
39.081974029541016,23.077577590942383,-15.887145042419434
27.376283645629883,29.727231979370117,-6.5659050941467285
22.079771041870117,26.443084716796875,-0.3433700501918793
31.11028289794922,12.705888748168945,-1.68694007396698
34.06422424316406,1.0779666900634766,-4.614558696746826
15.719648361206055,-6.734599590301514,-5.9952168464660645
10.893324851989746,-11.69013500213623,-6.752545356750488
22.79881477355957,-17.765512466430664,-6.4187469482421875
37.68097686767578,-19.94776725769043,-0.40677985548973083
39.182472229003906,-20.488542556762695,5.973681449890137
39.182472229003906,-16.32263946533203,15.655041694641113
24.549163818359375,-7.211967945098877,30.64129066467285
15.288939476013184,-2.0195424556732178,30.22015380859375
20.307886123657227,-1.7001004219055176,15.767504692077637
24.972694396972656,-3.568895101547241,1.7252250909805298
16.7677059173584,-4.2652058601379395,-5.5860443115234375
12.29432201385498,-4.627718925476074,-12.318251609802246
19.568504333496094,-4.754538536071777,-19.972890853881836
34.58945083618164,2.8773691654205322,-26.96352195739746
39.182472229003906,10.817951202392578,-24.434309005737305
39.182472229003906,17.322839736938477,-17.00937843322754
38.86063766479492,24.372093200683594,-5.7379889488220215
24.80878448486328,25.868806838989258,5.6554365158081055
29.74159049987793,12.460623741149902,6.020341873168945
37.14737319946289,-7.089932918548584,-3.067598819732666
16.587047576904297,-10.442277908325195,-3.783052682876587
9.731610298156738,-14.388043403625488,-4.1970109939575195
20.885751724243164,-19.569700241088867,-4.398008346557617
23.7116756439209,-20.090139389038086,4.502095699310303
23.163719177246094,-17.986846923828125,12.898510932922363
23.103900909423828,-13.88794231414795,19.753948211669922
17.187644958496094,-5.303691387176514,25.369901657104492
11.514263153076172,-0.8027920126914978,21.872793197631836
17.724834442138672,0.1746760606765747,9.483952522277832
17.532211303710938,0.7597212195396423,-1.113858938217163
26.513671875,1.333998680114746,-11.95334529876709
32.32344436645508,3.7674992084503174,-18.62094497680664
38.87260055541992,11.828919410705566,-20.02313995361328
39.182472229003906,18.309879302978516,-15.404993057250977
35.51905822753906,23.809783935546875,-7.864011764526367
22.76531410217285,27.213571548461914,1.2789638042449951
18.99542236328125,20.635704040527344,5.047659873962402
32.31626510620117,5.6793646812438965,0.9104690551757812
26.535207748413086,-4.814359188079834,-3.2207396030426025
11.899506568908691,-10.076175689697266,-2.1032910346984863
12.689138412475586,-14.55793285369873,-2.744567632675171
20.97907257080078,-17.93899154663086,-0.8817551136016846
24.09333038330078,-18.00000762939453,6.211767673492432
27.84168815612793,-16.371692657470703,12.679567337036133
24.821945190429688,-13.038491249084473,19.978872299194336
15.04128360748291,-6.216553211212158,26.611778259277344
14.959927558898926,-3.2626137733459473,19.72762680053711
17.021343231201172,-1.470389485359192,8.313861846923828
19.191635131835938,-0.4019941985607147,-2.6464619636535645
35.539398193359375,0.2548356056213379,-14.304292678833008
38.524444580078125,4.600201606750488,-18.795621871948242
39.182472229003906,13.001401901245117,-19.24068832397461
39.182472229003906,20.395225524902344,-14.140384674072266
29.157739639282227,27.940990447998047,-6.2775702476501465
19.42493438720703,29.161327362060547,0.9607183337211609
25.71686363220215,17.909082412719727,0.8350951075553894
36.38047790527344,4.311866760253906,-2.227717876434326
30.88416290283203,-3.900300979614258,-4.018745422363281
13.027722358703613,-9.212367057800293,-3.298506021499634
6.9690961837768555,-12.329018592834473,-3.686143636703491
14.043476104736328,-16.609779357910156,-3.9517464637756348
24.028724670410156,-19.12942123413086,0.363709032535553
27.573694229125977,-19.68814468383789,6.195018291473389
34.009185791015625,-17.170894622802734,12.64846134185791
26.81756019592285,-10.583455085754395,22.852651596069336
19.488344192504883,-5.5657057762146,24.798017501831055
21.43610191345215,-3.284149169921875,16.133607864379883
21.827327728271484,-2.389233350753784,5.645865440368652
20.936002731323242,-2.6009984016418457,-3.8919260501861572
24.074190139770508,-1.7718852758407593,-13.089936256408691
28.405197143554688,0.8973084688186646,-19.61635971069336
39.182472229003906,7.4572319984436035,-24.965513229370117
39.182472229003906,15.073585510253906,-22.378873825073242
38.897727966308594,23.060827255249023,-16.520048141479492
28.862226486206055,29.068010330200195,-8.499305725097656
24.021547317504883,26.165517807006836,-2.7397820949554443
32.963523864746094,13.01216983795166,-3.1238298416137695
31.404600143432617,-2.5674986839294434,-5.515456199645996
21.705293655395508,-7.762316703796387,-5.720042705535889
11.140981674194336,-11.261818885803223,-5.282156467437744
11.862418174743652,-15.583257675170898,-5.07517671585083
28.157541275024414,-19.211973190307617,-2.6799614429473877
34.28555679321289,-20.32942008972168,4.370490550994873
39.17888259887695,-16.04387664794922,15.55095386505127
31.379474639892578,-10.809576034545898,23.984458923339844
21.403799057006836,-4.917250633239746,28.023540496826172
21.823740005493164,-2.317448616027832,19.883159637451172
27.84168815612793,-2.816352128982544,6.714260101318359
19.13300895690918,-2.7110681533813477,-0.3732803463935852
13.666606903076172,-2.3497519493103027,-7.4464640617370605
28.120450973510742,0.9643075466156006,-19.739591598510742
39.145381927490234,5.797809600830078,-23.684158325195312
39.182472229003906,11.802597999572754,-22.87897491455078
39.182472229003906,22.66481590270996,-16.042678833007812
27.621549606323242,34.31786346435547,-5.879165172576904
13.83530044555664,36.85425567626953,2.6703901290893555
32.89772415161133,11.867203712463379,-2.097309112548828
34.14079284667969,-0.9008976817131042,-5.191228866577148
26.39642333984375,-8.073383331298828,-5.302494525909424
28.392038345336914,-14.472987174987793,-4.942375183105469
28.49134063720703,-18.326629638671875,-0.6771688461303711
35.521453857421875,-20.749361038208008,3.55214524269104
39.182472229003906,-19.860427856445312,9.875179290771484
33.4456787109375,-13.410574913024902,22.536800384521484
22.206592559814453,-6.985846042633057,28.200611114501953
18.80280113220215,-2.853440999984741,22.47219467163086
29.41018295288086,-3.183650493621826,6.977471351623535
28.953155517578125,-3.759124517440796,-2.9455647468566895
18.112470626831055,-2.8115665912628174,-7.977670669555664
26.56511688232422,-0.41515472531318665,-18.815961837768555
31.607990264892578,3.757927894592285,-23.03091812133789
39.16691970825195,9.005387306213379,-24.24647331237793
39.182472229003906,15.184853553771973,-21.7938289642334
38.95635223388672,22.67319107055664,-15.766308784484863
26.17867660522461,29.117061614990234,-7.247859954833984
20.58904266357422,25.408187866210938,-1.8005989789962769
35.91986083984375,4.396811485290527,-4.329812526702881
27.308090209960938,-3.6119658946990967,-5.643472194671631
19.898712158203125,-9.30449104309082,-5.838487148284912
28.74976348876953,-15.26142406463623,-5.010571002960205
38.10091781616211,-18.502500534057617,0.6221339106559753
39.182472229003906,-18.699907302856445,7.161718368530273
39.17409896850586,-14.036296844482422,19.952550888061523
25.93580436706543,-8.342576026916504,30.618560791015625
12.239288330078125,-3.2949166297912598,33.66461944580078
18.81476402282715,-3.1513473987579346,18.99781608581543
31.134212493896484,-4.961517810821533,2.194218158721924
22.405195236206055,-3.4683964252471924,-4.372883319854736
23.364717483520508,0.381655216217041,-15.059229850769043
35.802608489990234,3.304487943649292,-21.572492599487305
39.182472229003906,8.087740898132324,-23.68655014038086
39.182472229003906,14.400006294250488,-21.760330200195312
38.8020133972168,24.06342124938965,-15.407384872436523
22.279571533203125,32.74578094482422,-6.473781585693359
16.082162857055664,29.726036071777344,-1.4500505924224854
38.04109191894531,5.504688262939453,-5.7750773429870605
30.774091720581055,-3.239881753921509,-6.555137634277344
23.03091812133789,-9.165706634521484,-6.197410583496094
33.88954544067383,-16.102500915527344,-6.792026996612549
39.182472229003906,-19.61635971069336,-1.7886348962783813
39.182472229003906,-20.032711029052734,5.314458847045898
39.182472229003906,-15.416956901550293,19.08395767211914
31.152158737182617,-9.91585636138916,28.857440948486328
20.073389053344727,-4.88973331451416,29.714069366455078
30.04308319091797,-4.498506546020508,13.513465881347656
39.11307907104492,-5.607580184936523,-1.674975872039795
28.06182861328125,-4.669593811035156,-7.426125526428223
24.854248046875,-3.809373617172241,-14.428720474243164
37.088748931884766,-0.9643075466156006,-23.741586685180664
39.182472229003906,3.765106439590454,-27.029325485229492
39.182472229003906,10.16471004486084,-25.799413681030273
39.182472229003906,17.030916213989258,-20.798416137695312
38.29951858520508,25.877182006835938,-12.223733901977539
21.243478775024414,29.68775177001953,-3.1525440216064453
38.55076599121094,7.160521507263184,-4.955535411834717
39.182472229003906,-4.453042984008789,-7.925028324127197
24.22134780883789,-7.730013847351074,-7.269395351409912
13.2358980178833,-11.160124778747559,-7.160521507263184
17.416160583496094,-16.436298370361328,-7.1401824951171875
32.620155334472656,-20.2372989654541,-4.113262176513672
39.182472229003906,-21.340389251708984,4.195814609527588
39.182472229003906,-15.355939865112305,13.430913925170898
38.53520965576172,-8.358129501342773,24.399612426757812
23.789443969726562,-1.0480562448501587,30.2775821685791
20.554346084594727,1.6606189012527466,21.361923217773438
34.03192138671875,-1.8460627794265747,3.115455389022827
31.59722328186035,-4.043870449066162,-7.335197925567627
28.566715240478516,-3.917050838470459,-18.635303497314453
38.641693115234375,-1.9417755603790283,-25.185653686523438
